2024-08-27 08:49:31.545 [INFO    ] Logging started [root]
2024-08-27 08:50:44.128 [INFO    ] Tier 1 FULLSET CSV same as Tier 2 (all), reusing file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.128 [INFO    ] Saving ERA-Interim CSV file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_ERAI_WW_1989-2014_beta-5.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.130 [DEBUG   ] Writing /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_ERAI_WW_1989-2014_beta-5.csv: line 0 [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.150 [DEBUG   ] Writing /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_ERAI_WW_1989-2014_beta-5.csv: line 1000 [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.204 [INFO    ] Saving Tier 2 SUBSET CSV file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_SUBSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.206 [DEBUG   ] Writing /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_SUBSET_WW_2005-2006_beta-5.csv: line 0 [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.245 [INFO    ] Tier 1 SUBSET CSV same as Tier 2 (all), reusing file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_SUBSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.245 [DEBUG   ] Processing 'mm' resolution [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.245 [DEBUG   ] Loading meteo/mm file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/07_meteo_proc/US-ARc_meteo_mm.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.265 [INFO    ] Checking range of values for SWC (US-ARc) [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.265 [DEBUG   ] Found 1 SWC variables (['SWC_1_f']) for US-ARc, checking ranges [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.267 [DEBUG   ] SWC variable 'SWC_1_f' stats (US-ARc, 2005): negative_count=0  min=14.501  max=28.344 [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.267 [DEBUG   ] SWC variable 'SWC_1_f' stats (US-ARc, 2006): negative_count=0  min=15.076  max=24.945 [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.268 [DEBUG   ] Done with checking SWC vars for US-ARc [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.269 [DEBUG   ] Loading nee/mm file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc/US-ARc_NEE_mm.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.273 [DEBUG   ] Loading energy/mm file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/09_energy_proc/US-ARc_energy_mm.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.275 [INFO    ] Skipping SR_RECO, file not found: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_SR_RECO_mm.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.275 [DEBUG   ] Loading partitioning/mm file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_RECO_mm.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.277 [DEBUG   ] Loading partitioning/mm file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_GPP_mm.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.278 [DEBUG   ] Loading partitioning/mm file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_RECO_mm.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.280 [DEBUG   ] Loading partitioning/mm file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_GPP_mm.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.281 [DEBUG   ] US-ARc: SR RECO file headers: ('TIMESTAMP', 'RECO', 'RECO_n') [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.282 [DEBUG   ] Merged UNC headers: ('TIMESTAMP', 'DT_RECO_ref_y', 'DT_RECO_ust50_y', 'DT_RECO_mean_y', 'DT_RECO_SE_y', 'DT_RECO_05_y', 'DT_RECO_16_y', 'DT_RECO_25_y', 'DT_RECO_50_y', 'DT_RECO_75_y', 'DT_RECO_84_y', 'DT_RECO_95_y', 'DT_GPP_ref_y', 'DT_GPP_ust50_y', 'DT_GPP_mean_y', 'DT_GPP_SE_y', 'DT_GPP_05_y', 'DT_GPP_16_y', 'DT_GPP_25_y', 'DT_GPP_50_y', 'DT_GPP_75_y', 'DT_GPP_84_y', 'DT_GPP_95_y', 'NT_RECO_ref_y', 'NT_RECO_ust50_y', 'NT_RECO_mean_y', 'NT_RECO_SE_y', 'NT_RECO_05_y', 'NT_RECO_16_y', 'NT_RECO_25_y', 'NT_RECO_50_y', 'NT_RECO_75_y', 'NT_RECO_84_y', 'NT_RECO_95_y', 'NT_GPP_ref_y', 'NT_GPP_ust50_y', 'NT_GPP_mean_y', 'NT_GPP_SE_y', 'NT_GPP_05_y', 'NT_GPP_16_y', 'NT_GPP_25_y', 'NT_GPP_50_y', 'NT_GPP_75_y', 'NT_GPP_84_y', 'NT_GPP_95_y', 'SR_RECO', 'SR_RECO_n') [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.283 [INFO    ] METEO number of records differs from ENERGY, assuming complete meteo and removing extra records [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.284 [DEBUG   ] Time slice results for 2005-2006: a[192]=200501  a[215]=200612 [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.284 [DEBUG   ] US-ARc: updating names for meteo data [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.284 [DEBUG   ] US-ARc: updating names for full meteo data [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.284 [DEBUG   ] US-ARc: updating names for energy data [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.284 [DEBUG   ] US-ARc: updating names for nee data [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.284 [DEBUG   ] US-ARc: updating names for unc data [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.285 [DEBUG   ] Skip duplicate header: NIGHT_D [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.285 [DEBUG   ] Skip duplicate header: DAY_D [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.287 [INFO    ] Saving Tier 2 FULLSET CSV file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_MM_2005-2006_beta-5.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.289 [DEBUG   ] Writing /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_MM_2005-2006_beta-5.csv: line 0 [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.328 [INFO    ] Tier 1 FULLSET CSV same as Tier 2 (all), reusing file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_MM_2005-2006_beta-5.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.328 [INFO    ] Saving ERA-Interim CSV file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_ERAI_MM_1989-2014_beta-5.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.330 [DEBUG   ] Writing /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_ERAI_MM_1989-2014_beta-5.csv: line 0 [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.353 [INFO    ] Saving Tier 2 SUBSET CSV file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_SUBSET_MM_2005-2006_beta-5.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.355 [DEBUG   ] Writing /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_SUBSET_MM_2005-2006_beta-5.csv: line 0 [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.370 [INFO    ] Tier 1 SUBSET CSV same as Tier 2 (all), reusing file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_SUBSET_MM_2005-2006_beta-5.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.370 [DEBUG   ] Processing 'yy' resolution [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.370 [DEBUG   ] Loading meteo/yy file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/07_meteo_proc/US-ARc_meteo_yy.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.374 [INFO    ] Checking range of values for SWC (US-ARc) [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.374 [DEBUG   ] Found 1 SWC variables (['SWC_1_f']) for US-ARc, checking ranges [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.374 [DEBUG   ] Done with checking SWC vars for US-ARc [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.375 [DEBUG   ] Loading nee/yy file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc/US-ARc_NEE_yy.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.378 [DEBUG   ] Loading energy/yy file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/09_energy_proc/US-ARc_energy_yy.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.379 [INFO    ] Skipping SR_RECO, file not found: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_SR_RECO_yy.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.379 [DEBUG   ] Loading partitioning/yy file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_RECO_yy.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.380 [DEBUG   ] Loading partitioning/yy file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_GPP_yy.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.383 [DEBUG   ] Loading partitioning/yy file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_RECO_yy.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.384 [DEBUG   ] Loading partitioning/yy file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_GPP_yy.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.385 [DEBUG   ] US-ARc: SR RECO file headers: ('TIMESTAMP', 'RECO', 'RECO_n') [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.385 [DEBUG   ] Merged UNC headers: ('TIMESTAMP', 'DT_RECO_ref_y', 'DT_RECO_ust50_y', 'DT_RECO_mean_y', 'DT_RECO_SE_y', 'DT_RECO_05_y', 'DT_RECO_16_y', 'DT_RECO_25_y', 'DT_RECO_50_y', 'DT_RECO_75_y', 'DT_RECO_84_y', 'DT_RECO_95_y', 'DT_GPP_ref_y', 'DT_GPP_ust50_y', 'DT_GPP_mean_y', 'DT_GPP_SE_y', 'DT_GPP_05_y', 'DT_GPP_16_y', 'DT_GPP_25_y', 'DT_GPP_50_y', 'DT_GPP_75_y', 'DT_GPP_84_y', 'DT_GPP_95_y', 'NT_RECO_ref_y', 'NT_RECO_ust50_y', 'NT_RECO_mean_y', 'NT_RECO_SE_y', 'NT_RECO_05_y', 'NT_RECO_16_y', 'NT_RECO_25_y', 'NT_RECO_50_y', 'NT_RECO_75_y', 'NT_RECO_84_y', 'NT_RECO_95_y', 'NT_GPP_ref_y', 'NT_GPP_ust50_y', 'NT_GPP_mean_y', 'NT_GPP_SE_y', 'NT_GPP_05_y', 'NT_GPP_16_y', 'NT_GPP_25_y', 'NT_GPP_50_y', 'NT_GPP_75_y', 'NT_GPP_84_y', 'NT_GPP_95_y', 'SR_RECO', 'SR_RECO_n') [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.386 [INFO    ] METEO number of records differs from ENERGY, assuming complete meteo and removing extra records [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.386 [DEBUG   ] Time slice results for 2005-2006: a[16]=2005  a[17]=2006 [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.386 [DEBUG   ] US-ARc: updating names for meteo data [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.386 [DEBUG   ] US-ARc: updating names for full meteo data [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.387 [DEBUG   ] US-ARc: updating names for energy data [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.387 [DEBUG   ] US-ARc: updating names for nee data [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.387 [DEBUG   ] US-ARc: updating names for unc data [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.389 [INFO    ] Saving Tier 2 FULLSET CSV file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_YY_2005-2006_beta-5.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.390 [DEBUG   ] Writing /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_YY_2005-2006_beta-5.csv: line 0 [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.411 [INFO    ] Tier 1 FULLSET CSV same as Tier 2 (all), reusing file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_YY_2005-2006_beta-5.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.411 [INFO    ] Saving ERA-Interim CSV file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_ERAI_YY_1989-2014_beta-5.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.413 [DEBUG   ] Writing /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_ERAI_YY_1989-2014_beta-5.csv: line 0 [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.428 [INFO    ] Saving Tier 2 SUBSET CSV file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_SUBSET_YY_2005-2006_beta-5.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.429 [DEBUG   ] Writing /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_SUBSET_YY_2005-2006_beta-5.csv: line 0 [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.445 [INFO    ] Tier 1 SUBSET CSV same as Tier 2 (all), reusing file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_SUBSET_YY_2005-2006_beta-5.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.461 [DEBUG   ] US-ARc: wrote years metadata file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_YEARS_beta-5.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.462 [INFO    ] Starting generation of AUX-INFO files for US-ARc [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.462 [DEBUG   ] US-ARc: starting generation of AUXMETEO file [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.462 [INFO    ] US-ARc: writing auxiliary METEO file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_AUXMETEO_2005-2006_beta-5.csv [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.478 [DEBUG   ] US-ARc: finished generation of AUXMETEO file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_AUXMETEO_2005-2006_beta-5.csv [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.478 [DEBUG   ] US-ARc: starting generation of AUXNEE file [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.478 [WARNING ] US-ARc: looking for alternate USTAR CUT percentiles file, NOT found: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc/US-ARc_2005_2006_USTAR_percentiles_c.csv [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.478 [DEBUG   ] Pipeline aux_info_files directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc' [oneflux.pipeline.common]
2024-08-27 08:50:44.479 [WARNING ] Pipeline aux_info_files file with pattern 'US-ARc_????_????_USTAR_percentiles_c.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc' [oneflux.pipeline.common]
2024-08-27 08:50:44.479 [WARNING ] US-ARc: incorrect number of alternate NEE_PERC_USTAR_CUT files found (1-2 years record?): [] [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.479 [DEBUG   ] US-ARc: processing file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc/US-ARc_2005_2006_USTAR_percentiles_c.csv [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.479 [WARNING ] US-ARc: too few years, NEE CUT USTAR percentiles file not created: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc/US-ARc_2005_2006_USTAR_percentiles_c.csv [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.479 [DEBUG   ] US-ARc: processing file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc/US-ARc_USTAR_percentiles_y.csv [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.481 [DEBUG   ] US-ARc: processing file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_RECO_hh_info.txt [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.481 [DEBUG   ] US-ARc: processing file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_GPP_hh_info.txt [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.482 [DEBUG   ] US-ARc: processing file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_RECO_hh_info.txt [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.482 [DEBUG   ] US-ARc: processing file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_GPP_hh_info.txt [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.483 [DEBUG   ] US-ARc: processing file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_RECO_dd_info.txt [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.484 [DEBUG   ] US-ARc: processing file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_GPP_dd_info.txt [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.484 [DEBUG   ] US-ARc: processing file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_RECO_dd_info.txt [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.484 [DEBUG   ] US-ARc: processing file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_GPP_dd_info.txt [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.485 [DEBUG   ] US-ARc: processing file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_RECO_ww_info.txt [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.486 [DEBUG   ] US-ARc: processing file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_GPP_ww_info.txt [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.486 [DEBUG   ] US-ARc: processing file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_RECO_ww_info.txt [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.486 [DEBUG   ] US-ARc: processing file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_GPP_ww_info.txt [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.489 [DEBUG   ] US-ARc: processing file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_RECO_mm_info.txt [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.489 [DEBUG   ] US-ARc: processing file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_GPP_mm_info.txt [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.490 [DEBUG   ] US-ARc: processing file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_RECO_mm_info.txt [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.490 [DEBUG   ] US-ARc: processing file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_GPP_mm_info.txt [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.491 [DEBUG   ] US-ARc: processing file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_RECO_yy_info.txt [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.492 [DEBUG   ] US-ARc: processing file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_GPP_yy_info.txt [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.492 [DEBUG   ] US-ARc: processing file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_RECO_yy_info.txt [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.492 [DEBUG   ] US-ARc: processing file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_GPP_yy_info.txt [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.493 [INFO    ] US-ARc: writing auxiliary NEE file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_AUXNEE_2005-2006_beta-5.csv [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.511 [DEBUG   ] US-ARc: finished generation of AUXNEE file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_AUXNEE_2005-2006_beta-5.csv [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.511 [INFO    ] Finished generation of AUX-INFO files for US-ARc [oneflux.pipeline.aux_info_files]
2024-08-27 08:50:44.511 [INFO    ] Generating ZIP and stats for: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_2005-2006_beta-5.zip [oneflux.pipeline.site_data_product]
2024-08-27 08:50:44.516 [DEBUG   ] Compressing files into '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_2005-2006_beta-5.zip' using zip option w [oneflux.utils.files]
2024-08-27 08:50:44.516 [DEBUG   ] Adding '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_HH_2005-2006_beta-5.csv' [oneflux.utils.files]
2024-08-27 08:50:46.301 [DEBUG   ] Adding '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_DD_2005-2006_beta-5.csv' [oneflux.utils.files]
2024-08-27 08:50:46.359 [DEBUG   ] Adding '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv' [oneflux.utils.files]
2024-08-27 08:50:46.368 [DEBUG   ] Adding '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_MM_2005-2006_beta-5.csv' [oneflux.utils.files]
2024-08-27 08:50:46.370 [DEBUG   ] Adding '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_YY_2005-2006_beta-5.csv' [oneflux.utils.files]
2024-08-27 08:50:46.371 [DEBUG   ] Adding '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_AUXMETEO_2005-2006_beta-5.csv' [oneflux.utils.files]
2024-08-27 08:50:46.371 [DEBUG   ] Adding '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_AUXNEE_2005-2006_beta-5.csv' [oneflux.utils.files]
2024-08-27 08:50:46.372 [DEBUG   ] Adding '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_ERAI_HH_1989-2014_beta-5.csv' [oneflux.utils.files]
2024-08-27 08:50:48.007 [DEBUG   ] Adding '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_ERAI_DD_1989-2014_beta-5.csv' [oneflux.utils.files]
